data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-12-10,100.95011785013268,97.02206572466481,139.05711113993758,87.12046169186185,120.27549856254099,101.65108648754256,103.49140207216179,134.22399162059259,135.00000206199852,120.31102726387263,128.71797142800156,107.34355044699872
2020-12-11,101.84085569427754,96.98012037432353,135.88441168568204,87.51051485196584,120.68219408515087,102.04568383061195,103.66075753047359,130.54766377930358,135.70270022830448,122.10179574583499,125.09522970530438,108.36526181353767
2020-12-14,101.9398248878791,96.56908282081906,136.63525254904386,87.27342302894957,119.95408010310757,101.71338924630935,103.29598581147346,131.82815357043054,134.35134887695312,126.39019549087769,126.09117024378615,107.08812260536398
2020-12-15,101.9398248878791,97.86930548189379,138.4711441956763,88.34416989386654,121.50213504940143,103.30218089761291,104.07764091494289,133.19256047230778,137.45946110905828,126.39019549087769,127.42324635346569,108.49297573435504
2020-12-16,102.73159353842239,99.34569349443233,137.53091983583363,90.2944531996893,121.751392298192,102.8037350598951,104.22094551016208,132.6646723284411,139.3513550629487,126.15457456383837,126.45678535098574,109.1315453384419
2020-12-17,103.02850111922703,99.82384104849807,138.06118512677676,89.60612134769359,123.79140381580027,103.47871066247069,104.87232641960058,132.9841140401364,141.48648236248943,124.22242903142843,126.56424378044716,110.47254150702426
2020-12-18,103.17695868506209,99.47152314549422,138.11243532239124,89.52199086176505,123.6930109000902,103.66562686129888,105.15893561003895,132.75942070670098,143.91891891891893,127.238457793563,125.90941341066004,111.74968071519795
2020-12-21,102.83056273202394,97.51698757888994,139.2598596335335,87.74761251008304,123.26664159867991,103.6552404273285,105.22406773741247,133.64737285791279,141.89189189189187,127.47407872060231,126.99747304694216,112.38825031928481
2020-12-22,102.73159353842239,98.3390690858608,139.56954935205792,88.7189292543021,122.4401427081625,103.6552404273285,105.40646353619643,134.10217515853844,142.86486651446367,131.00848251067126,127.45406748736048,113.28224776500639
2020-12-23,103.42438544449868,99.2701931438104,140.00623841518757,90.03441775961998,122.97146285154969,103.84215662615668,105.86242818494662,134.85476672081964,143.2972985344964,122.90292487466452,128.39316226733368,114.24010217113664
2020-12-28,102.58313597258734,100.45298290384576,141.1937789656831,91.44168073315011,123.1354510443998,103.37487009035009,105.77123525519659,135.36913090776827,143.675675263276,108.62394389950106,129.85334316696887,116.60280970625799
2020-12-29,104.11717735057499,100.69625185590895,142.77120984139745,91.39579349904398,123.29943923724991,104.1121484516925,106.38353490035422,136.9501127349383,145.56756921716638,116.25824844586927,130.61524017214245,119.02937420178799
2020-12-30,104.16666572280849,100.29359825250322,142.15181978034445,90.5391948400902,124.04066907182683,102.58566748168352,105.78425571710095,136.18398713076,147.37837507918076,114.1376039247159,129.68652199888112,121.20051085568326
2021-01-04,105.00791519471984,100.04194535034128,141.49010368709247,88.97896469437141,127.5631322513529,105.34786472822483,107.08701753597798,135.6425548600171,149.81081163561024,121.63054265619648,129.2707097598991,123.5632183908046
2021-01-05,104.31512328864355,100.3942632533451,144.51797671792005,88.00764795015237,128.08789446847325,104.75596475235685,106.81343874672787,139.02379621403844,151.83783866263724,127.33270167015476,131.84522424393242,125.60664112388251
2021-01-06,104.4140924822451,100.52009290440702,144.75636874515746,89.21606235248865,125.08363557980076,104.53789717414527,106.74830661935435,139.30263580004205,155.67567155167862,127.99246498409661,131.56636184296133,126.4367816091954
2021-01-07,103.17695868506209,103.5148078798635,146.00628282352457,92.1682616720692,125.43785167780419,103.02180263810672,105.74517445282005,139.58147538604538,166.02702785182643,128.60509512418272,132.28343998047202,126.18135376756065
2021-01-08,103.3748970722652,105.45256274634653,147.82434739133424,92.96367346214745,120.308296201111,102.59605391565391,105.84939778375835,141.07312446871066,166.24323870684648,127.238457793563,134.6712111613346,126.75606641123882
2021-01-11,102.1377632750822,103.75807683192669,147.15816921637452,91.12810824158998,121.32502299678171,101.80685130698734,105.52370732903911,141.0947870037295,164.37837755357899,129.4533461913081,134.75556561292268,125.73435504469987
2021-01-12,102.78107435979042,104.64726193949694,148.6242074094567,92.13766823763146,120.88553784283782,103.29179446364249,105.73215399091569,142.67035319714506,163.00000371159734,129.73610029220322,136.635702270696,132.12005108556832
2021-01-13,102.1377632750822,102.93599532495583,144.691764176432,90.9139600356268,121.5874041053419,102.98026482475294,105.87544864685098,138.83158659815206,158.10810810810813,128.51084001203105,132.49508001622266,133.9719029374202
2021-01-14,103.32541625089713,104.01812008414926,143.5242817456131,91.89292659723051,121.37094449512136,102.59605391565391,105.91453985041576,138.11419161278684,159.70270311510242,125.63618830034406,131.9000041791368,136.46232439335887
2021-01-15,102.83056273202394,101.367332661636,140.62117701853686,89.25429976921009,119.99344367518039,103.45793779452987,106.16205783728935,135.47199769417048,155.37838291477513,128.98209310166956,129.36781532774407,135.75989782886336
2021-01-19,102.1377632750822,101.55188196319858,142.43254846378494,88.99426432914078,120.66251229911447,102.46105404162213,105.57581899450825,138.20082158290407,157.40540994180213,119.98115122468165,131.8327699413686,134.35504469987228
2021-01-20,101.9398248878791,100.96468545819215,144.80093644221438,87.84703679567997,122.39422921705886,102.05607026458235,105.43251439928906,139.58418824541232,156.10810357171135,119.65127518549066,133.37399285177648,133.33333333333331
2021-01-21,101.54394056260743,99.66445639715553,142.74893130487098,86.04206500956023,122.35487365222204,101.40186752994758,104.96351934935062,138.31993527057037,156.29730224609375,117.38925361388976,131.72571517852987,133.90804597701148
2021-01-22,100.85114865653114,98.9262655908672,144.9702618190186,85.71319288323076,121.72515258588881,100.98649731893738,104.74205222556967,139.90362995710763,155.78378213418495,115.26862032829632,133.19472925367268,127.84163473818646
2021-01-26,101.54394056260743,98.18807478457887,147.8198959336306,84.4512414294037,121.3971762001886,101.94184325849136,105.32829106835078,142.59184163517045,153.99999876280089,125.16493521070551,136.08295206625073,135.95146871008942
2021-01-27,101.44497136900587,97.67637223023247,145.03709742859795,84.74952012129542,121.0167283971179,101.95222969246174,105.00260061363151,139.89279868959807,148.4054049930057,130.06597633139418,133.3017840165114,136.39846743295018
2021-01-28,101.9398248878791,100.27682395234383,145.899341598596,87.41874038375357,120.55756145713758,102.12875945731955,105.26315894097723,140.6914180963048,151.7567608807538,125.54194442375228,134.7658234941573,136.52618135376756
2021-01-29,102.73159353842239,96.84590037320099,146.8150563810584,85.04779881318714,121.1741586637012,102.07684313252314,105.78425571710095,141.12727072127882,147.16216422416068,120.82940229180703,135.39797729778914,139.7190293742018
2021-02-01,102.53364760035385,98.97659489130719,147.6327434780036,86.76864011337835,122.05969490509183,102.9387270113991,106.29233203132027,141.2030694238865,149.59459047059752,134.30725413814096,135.9659362358705,140.29374201787994
2021-02-02,103.52335463810023,99.7064017474968,145.97509074758673,87.0516250056017,120.07215480485405,104.36136740928748,106.82646914791611,140.1608070080924,146.89188776789484,134.07163321110164,135.2115070632161,138.69731800766283
2021-02-03,103.82026976977035,100.94790475807088,143.9097206131283,87.64818238938516,120.18366357309773,104.88057819241826,107.13912920144712,138.3334693124678,150.2702661462732,131.43261366201392,133.62795852016768,140.99616858237547
2021-02-04,103.57284301033374,100.36070825306447,143.51313716534787,88.05353518425846,117.34339287727533,104.77673762029767,106.82646914791611,137.97883102385623,149.540545489337,138.31291101784848,133.25697702139624,140.485312899106
2021-02-05,104.21615409504197,101.33378406131726,144.57812982894185,88.19120272167783,118.78648897435636,105.08825933665946,107.20427126810452,139.1293758598076,154.37837549158044,134.91988427822707,135.09199799781356,140.10217113665388
2021-02-08,103.82026976977035,100.88080115747154,144.02780641832206,87.13575549153023,120.16398979429732,104.03945925895528,106.8004182848235,137.96529698195909,155.081083967879,135.81526851920827,133.68523169039435,143.99744572158366
2021-02-09,103.12747031282858,100.64592255546896,143.99216288468057,87.83938697829528,120.38701533802066,104.04983777039789,106.59197162294691,138.0275616426696,155.8648599160684,133.60038012146313,133.56321751742178,142.0817369093231
2021-02-10,103.42438544449868,99.78189569815682,145.11730865929638,85.62141257991756,120.7346655025213,103.6137026139747,106.70922535507346,139.18623497174244,156.45945780986062,137.18190584982796,133.87196312101736,136.52618135376756
2021-02-11,103.6223238317018,100.57881255490769,145.3401152725689,85.90439747214089,119.70482285431699,104.65212418023626,106.53985995747774,139.3161698419392,156.02702578982792,135.1555164408263,134.07613532424878,138.18646232439335
2021-02-12,103.32541625089713,100.79691685675087,144.9457522416383,85.87380403770315,119.48835523686043,104.15368626504626,106.0057327801658,138.6772864185486,156.75675675675674,137.22902778812386,133.59060748502395,137.61174968071518
2021-02-17,103.22644705729557,101.44283301225792,144.61600440343722,86.05735880922862,116.17579374128812,103.30218089761291,105.70609318853916,137.01508017003673,159.51351475071263,151.69651898759065,133.69020628789124,141.25159642401022
2021-02-18,103.27592787866364,100.32715325278383,145.0972611636238,84.4512414294037,116.32666608160463,104.00830787957189,106.50077869319688,138.328053678713,161.1351322483372,145.24034154753883,134.6961078939145,140.54916985951468
2021-02-19,102.58313597258734,99.7064017474968,146.144426748395,84.56596534976995,116.48409634818793,103.40602146973347,105.99270237897753,139.0210934396506,164.86486486486487,144.62771140745275,135.09447936028812,138.63346104725417
2021-02-22,101.74188650067597,94.95847480715796,145.24653904475542,79.98470503331141,118.51098400602658,102.00415393978595,104.82021475413144,138.17104063974259,164.94594264674834,139.1611733205338,133.97156192388462,140.74074074074073
2021-02-23,101.24703298180277,97.23177967644736,148.07165295798302,82.98279158699809,118.36011967294604,101.39148109597716,104.80718435294318,140.86738081092713,166.2162162162162,135.6738914687607,136.03066536606866,141.44316730523627
2021-02-24,100.55423352486103,97.62603652983056,147.22946690766156,82.42447161993607,117.83535745582567,100.62305135525138,104.23397591135033,139.86573060580378,170.13513719713367,134.49576436244433,135.4380827640051,142.84802043422732
2021-02-25,100.75217946292958,94.65648620459412,146.51204916109145,80.76481718862034,116.39226135874468,100.21806757821162,104.22094551016208,138.08982630338014,162.89189312909102,130.8671054602237,134.52590304972506,141.69859514687099
2021-02-26,100.85114865653114,92.47546238604787,149.78054526001029,78.77629063097514,113.35519682426616,100.12460551753361,103.98644798519285,140.6860024625503,162.02702908902555,130.5843513593286,137.6397398867264,141.89016602809704
2021-03-01,99.86144161878474,92.93683563995427,150.55143361904467,78.0114722753346,112.9878648737291,99.54309197563602,103.69983879475448,142.28323119098468,166.45945987185917,130.8671054602237,139.37205145277244,139.84674329501917
2021-03-02,99.168642161843,94.13639970014898,151.35797613572464,80.35946439374702,113.6831732099664,99.34578934283745,103.29598581147346,142.88692812243812,167.08108025628167,133.7888791102066,140.44517542401618,143.23116219667943
2021-03-03,98.6737886429698,93.83441109758515,152.75717871922745,80.42065126262248,112.51558208121514,98.45274616205026,102.91818369128505,143.88857832756148,167.56756756756758,132.70499588048196,141.30168476201243,140.54916985951468
2021-03-04,100.9006294778992,94.99202980743857,150.7853848125825,81.1472263664406,111.52508699061168,100.72689192737198,104.31213843991212,142.02062842126608,164.86486486486487,129.40622425301223,139.86752848699103,139.52745849297574
2021-03-05,101.69239812844249,97.22338932638674,151.06165141431524,83.13575292408582,111.38078058379797,101.81723774095775,105.25012853978899,142.14515774268716,171.75675469475823,127.2855797318589,141.1323822314501,143.55044699872286
2021-03-08,101.54394056260743,92.60968238717044,151.0282389215276,79.02868208876075,110.04919325496066,101.21495133111938,105.08077308147719,142.18576995335792,170.00000412399706,125.54194442375228,141.66022383076776,144.3167305236271
2021-03-09,99.82185243117104,93.93507609842706,155.04979630065804,79.74760737519419,112.60085113715563,100.40498377703979,103.97341758400461,145.98662711606826,171.78378749538112,125.44768931160061,146.2689450244052,143.55044699872286
2021-03-10,100.85114865653114,95.16818875894052,153.73081557185773,81.07074569789675,112.92226959658905,100.4672865358066,104.22094551016208,144.57078682098975,166.10810563370987,126.86144858051622,144.44885971302628,139.91060025542785
2021-03-11,101.84085569427754,96.80396142282162,150.63832734830066,81.87380730535969,112.97474902119546,100.97611088496696,104.85929601841232,141.5712417543952,169.64864988584776,125.7304434124957,141.20209783169287,141.7624521072797
2021-03-12,101.29651380317084,96.09093526675329,147.7240886649632,80.85659749193356,112.79107904230897,100.4672865358066,104.54663596488135,138.02214600891483,169.02702950142526,122.52591566161774,137.808425044807,140.29374201787994
2021-03-15,101.44497136900587,96.90462002370161,147.7820213591352,81.74378375022405,113.40767624887258,101.28764052385657,104.39030096847388,137.85701456180206,168.10811017010664,117.05937757469876,136.8213414269283,140.35759897828862
2021-03-16,101.19754460956929,96.00704456607076,149.13442520472722,80.19120342188994,113.51918501711626,100.98649731893738,104.937468486258,139.26473644873795,172.05405364165435,120.7351584152153,139.79283828925136,141.57088122605364
2021-03-17,101.44497136900587,98.3138980356789,149.05644501488266,82.37858438582994,113.26992776832567,100.98649731893738,104.80718435294318,139.6058406954521,174.89188941749367,119.13290015755626,140.01443939254347,142.52873563218392
2021-03-18,101.59342893484093,96.72007712210096,148.9873677404454,82.66156927805329,113.62413585909314,100.53997572854378,104.68994056010052,138.77745043056296,172.97297297297297,116.91800052425123,139.0110191489948,139.59131545338442
2021-03-19,99.6634956807162,97.83575048161313,147.554763288159,84.4359476297353,114.22761721312315,99.68847036111042,103.96039712210023,138.1602093722333,168.7567530451594,119.46277619674723,138.40350088189282,142.4648786717752
2021-03-22,99.51504566574658,96.77879677260162,145.50052710996172,83.99235158303956,113.9914758168662,98.39044340328346,103.3090162126617,136.56569350316585,166.94594718314505,121.67766459449234,136.78168711752588,140.22988505747128
2021-03-23,98.9212154024064,95.58761666250564,146.3070696266417,83.06692207292663,113.1321712805428,98.56697316814126,103.24387414600432,136.98259645248766,162.9189156197213,118.19038274271927,137.0788926047325,140.80459770114942
2021-03-24,98.03048510912699,94.53904690359283,145.55845980413375,81.52963554426087,113.67005735743277,97.87123262015267,102.73579783178496,137.71082270536218,165.162163811761,118.6616358323578,137.44988597605166,141.3154533844189
2021-03-25,98.12945430272855,95.67150736318816,147.8867315432099,82.98279158699809,113.1452951403124,98.33851915595928,102.91818369128505,139.860314972049,165.378374666781,121.11215639270215,139.9198151871731,139.59131545338442
2021-03-26,98.7232770152033,96.84590037320099,148.13626815071254,82.80688079775634,113.62413585909314,98.83696499367704,103.21782328291167,140.04440617979276,170.27027027027026,120.49952625261606,140.6368933246838,141.12388250319285
2021-03-29,98.4758502557667,97.1898343261061,151.21092929544687,83.05927225554196,112.30567239002542,97.97507319227327,103.17873207934689,141.84196293225617,171.89188776789484,121.86616358323579,143.2263434737555,139.6551724137931
2021-03-30,98.87173458103834,98.40617268646018,151.52062963797536,84.3365175090374,110.45588877757051,98.80581361429364,103.51745293525441,142.47272794750415,172.97297297297297,123.60979889134236,143.9334605437247,137.73946360153258
2021-03-31,98.97070377463989,98.19645873467763,150.6895775439151,83.73996012525393,112.41718916550509,98.81620004826405,103.49140207216179,141.59560706380162,171.08107901908255,122.90292487466452,143.7043916079134,144.12515964240103
2021-04-01,99.36658809991155,97.00528502454353,147.1024675630564,81.83556405353728,113.25024598228927,99.16925957797963,103.66075753047359,137.63232122836664,170.0810819058805,124.36380608187602,140.21113189070797,142.9757343550447
2021-04-05,98.77276538743678,99.0017595415272,149.70033402931185,83.10516532474904,113.2830436208593,98.48389754143365,103.62167626619272,139.68976789118145,174.16216876055742,118.33175979316684,142.18558406761085,141.3154533844189
2021-04-06,98.87173458103834,99.1695345429304,149.2970680829739,82.8221804325257,114.23417513938996,98.47351902999104,103.37414834003522,139.1591568029688,177.02702702702703,115.73987341793486,140.99295103096458,141.57088122605364
2021-04-07,98.37688106216514,99.1946991931504,148.06943254113324,82.53155155801865,114.1423401499467,98.39044340328346,103.21782328291167,137.92739763065524,179.72972972972974,118.75589094450949,139.26250345491138,143.16730523627075
2021-04-08,100.10886837822135,99.62251744677617,148.4014007961841,82.98279158699809,115.23778608252707,99.8338487465848,104.038559650662,138.30640122867322,180.1081064585093,118.85014605666116,139.7330837565501,148.08429118773947
2021-04-09,100.10886837822135,99.05209524192911,147.74636720148965,82.76864338103489,114.35224984113643,97.59086228317429,103.51745293525441,137.86243019555684,182.6216207968222,119.0386450454046,138.6001933800574,147.4457215836526
2021-04-12,100.10886837822135,100.08388430072065,150.56034715845607,84.13001912045888,113.5585405819531,99.10695681921283,103.43929040669263,140.11749202303378,183.94593934755068,120.68803647691941,141.40625816237656,145.33844189016602
2021-04-13,98.87173458103834,100.4445925537851,152.09322096111754,83.82409061118248,114.5424697390538,98.43198121663725,103.13965081506599,141.87986228356,186.21622034021325,123.42129990259893,142.72339860701774,148.14814814814815
2021-04-14,98.82224620880484,101.40088766191661,152.2135378071652,84.35946696119143,113.80124791171286,97.99584606021409,103.06148828650423,142.07477467383424,189.21622198981208,123.37417796430306,142.32750850311868,151.72413793103448
2021-04-15,98.97070377463989,101.5434980130998,150.87896104039598,84.05353845191503,115.80190386448426,99.16925957797963,103.4523208078809,140.55876028176232,190.70269610430742,125.25919032285717,140.74894643011487,150.70242656449554
2021-04-16,99.56452648711463,102.15585916832623,149.69142048990045,84.6500958356985,116.69399803214169,99.44962991495801,103.89525505544282,139.81429721260255,191.62162574561867,126.29595161428593,139.80528071926744,149.55300127713923
2021-04-19,99.81195324655123,101.8538705657624,149.10768458649304,83.74760994263862,116.06428497304444,99.8338487465848,104.038559650662,139.07794246660634,193.37838662637245,129.54760130345977,139.07825338676295,151.213282247765
2021-04-20,98.87173458103834,101.05696010897343,148.73561071609294,83.05927225554196,116.582489263898,98.72273798758606,104.61177803153873,138.86678317506804,190.9189172693201,128.51084001203105,138.06985854571738,154.9169859514687
2021-04-22,99.96041081238629,100.55364790468768,149.27700996329725,82.67686307772168,116.8383044389554,99.68847036111042,105.26315894097723,139.5327447672323,193.7837755357897,129.54760130345977,138.63256981770417,166.1558109833972
2021-04-23,99.96041081238629,101.5854369634792,145.65425644879704,84.66538963536688,116.56280747786158,100.1038405721206,105.5888493956965,136.47094512490597,193.3243210251267,128.65221706247857,135.52772049933085,167.43295019157088
2021-04-26,99.96041081238629,101.70287626448047,147.5146576728098,84.56596534976995,116.7071138846753,99.59501622296023,105.53673773022736,137.4373987531133,196.91892056851773,131.47973560030982,136.3742687697856,173.81864623243933
2021-04-27,99.96041081238629,100.67947115578768,146.2535990141774,84.08413188635276,116.62840275500163,99.7196217404938,105.49765646594646,135.98636188111882,196.75676500475086,135.3911373678656,135.33101612861864,177.6500638569604
2021-04-28,100.25732594405639,102.0719748676056,146.7794128474169,86.61567877629062,116.31354222183504,100.2284460896542,105.51067692785084,135.69127539385116,195.4054136533995,137.84165792820994,135.72193163502078,175.28735632183907
2021-04-29,100.45526433125949,101.19956406019472,144.3620163382309,84.98661777941265,115.97900790986799,100.3115217163618,105.49765646594646,133.26295362614002,195.5405364165435,137.18190584982796,132.99305028546354,179.31034482758622
2021-04-30,99.6634956807162,100.08388430072065,144.10578660816665,84.68833908752092,115.92653649249753,99.82346231261438,105.43251439928906,132.6782063703385,193.108099860114,138.12441202910503,132.8685547500164,189.01660280970626
2021-05-03,99.7129840529497,100.3858729032845,145.5138921070768,85.65965583173997,117.50738107012546,99.35617577680783,105.19801687431985,134.74377144129573,187.86487063846073,139.77380346061986,135.4405759990274,187.03703703703704
2021-05-04,98.62430782160175,99.33730314437169,146.05308156143536,83.47992468518464,116.48409634818793,98.84735142764744,104.72902182438139,134.94681232469165,189.1891891891892,139.82092539891576,135.40073172886142,190.22988505747128
2021-05-05,99.11916134047493,100.88918510757023,145.64089145168197,84.4359476297353,117.02853234410873,98.75388936696943,104.89837728269322,134.76542389133547,193.21621044262037,138.45428806829602,135.51277296174476,192.40102171136655
2021-05-06,98.6737886429698,101.04017940885217,143.1210051752711,84.37476076085983,119.08822564775336,98.65004879484886,104.85929601841232,132.632178525913,196.1891792915963,137.98303497865749,133.27440592145692,193.99744572158366
2021-05-07,99.36658809991155,102.92760497489519,141.7574673734179,85.71319288323076,120.11151036969088,98.99272981312183,105.10682394456981,130.91854896917894,198.51350526551943,139.3967942475731,131.3007135876085,197.38186462324393
2021-05-10,99.31709972767804,102.67595207273325,141.8198515252936,86.30975026701422,120.53132174483436,98.96157843373842,104.95048894816237,130.6342937494208,198.91891479492188,138.1715339674009,130.35628803370665,191.06002554278416
2021-05-11,100.55423352486103,103.5148078798635,141.2182885430634,86.30975026701422,120.4263709028575,100.03115137938339,105.08077308147719,129.90877027093387,201.75676088075377,139.25541719712552,130.0251389325535,193.99744572158366
2021-05-12,99.36658809991155,100.83046545706962,141.25616311755874,84.16061255489663,119.55395051400049,99.38732715619123,104.85929601841232,130.0062315085607,197.70270682669974,139.9151805110674,130.0002421999736,193.48659003831418
2021-05-13,99.7129840529497,101.61060161369919,142.66872007417254,85.9961777754541,119.63266965091013,99.81308380117183,104.70297096128877,130.915836109812,192.6756781500739,140.10367949981085,132.03943537962235,183.65261813537677
2021-05-14,99.86144161878474,102.80178172379517,142.75784484428237,87.12810567414556,120.55756145713758,100.20768114424119,105.04168187791241,131.20550696332518,187.99999340160474,139.53817129802064,132.15396984752797,174.96807151979564
2021-05-17,100.65320271846258,103.54836288014413,142.56400989009788,87.18929254302104,122.49918005903575,100.48805148121957,105.08077308147719,130.38523510657868,193.18919826198268,146.51272376600687,131.2028363041614,166.66666666666669
2021-05-18,99.7129840529497,103.53997253008349,142.7333352669021,87.41874038375357,122.51886184507215,100.62305135525138,104.95048894816237,130.64782779131795,194.21621786581505,141.9415699200691,131.25264164186888,168.1353767560664
2021-05-19,99.2181305340765,103.38058787874094,143.1789378694431,86.84512661702317,123.40439808646278,99.885772993909,104.67691015891225,130.7831883802486,192.16215803816513,139.67954834846822,130.9538571058148,168.1353767560664
2021-05-20,100.10886837822135,103.30509392808094,143.87852853719042,88.48948141356956,123.4371957250328,100.62305135525138,104.937468486258,131.48704932371638,187.29730554529138,137.84165792820994,132.1614376800472,169.73180076628353
2021-05-21,100.20783757182288,103.42253322908222,143.81169292761112,88.45124399684812,123.10265340582977,100.6542027346348,105.19801687431985,131.3679356360501,186.83783041464318,136.94627368722877,131.49664624271858,168.45466155810985
2021-05-24,100.10886837822135,104.58015193893566,145.46710399317007,90.14149186260157,123.62085769668332,100.20768114424119,105.01563101481976,133.26295362614002,186.48648648648648,136.0037675079517,133.50098162224592,167.87994891443168
2021-05-25,100.10886837822135,103.74968648186606,144.69398459328178,88.79540992284596,124.50639393807394,100.59189997586802,105.40646353619643,132.26400619540428,182.43243243243242,137.27616096197966,132.42287118095757,158.42911877394636
2021-05-26,99.96041081238629,104.43754798771438,145.41586442155963,89.67495219885278,124.71630362926369,100.77881617469617,105.35435187072729,132.632178525913,184.054049930057,140.62205452774523,132.72663031450853,159.514687100894
2021-05-27,100.85114865653114,104.90730519171952,144.19045992057283,89.75143286739663,124.34896367149064,101.19417846317857,105.77123525519659,131.6873773477454,186.40540870460305,139.3967942475731,132.22368544777078,169.73180076628353
2021-05-28,100.71259027531589,105.91393600025295,142.23426205189676,90.63097514340345,124.79501475893736,101.77569992760398,105.73215399091569,129.12369499110366,184.29730389569258,140.7163096398969,130.42352227147484,167.7522349936143
2021-06-01,101.44497136900587,108.04463051835916,142.13177228467188,92.39005969541707,124.82125447124058,102.08722164396575,106.40958576344684,128.98021599403066,187.54053889094172,146.27710283896758,129.88570773206794,175.92592592592592
2021-06-02,102.23674001954916,109.22742027839449,140.12655526123524,92.57361446694252,125.12299114463758,102.72065943318754,106.74830661935435,127.32072260488545,187.0810843802787,144.91046550834784,128.22000115876065,172.41379310344826
2021-06-04,103.47387381673217,109.56295748127707,137.14770138516826,94.4627167389908,123.96195794215316,103.82139168074369,107.5950938501973,124.62167965931334,184.86486898886193,145.9472155642167,126.39244801486254,174.39335887611747
2021-06-07,102.63261679395539,110.12498933606348,136.81795354696717,94.8757193512488,124.42112488213348,103.55139985520789,106.98280414432358,124.59189871615186,184.054049930057,144.67483334574862,125.60316104208675,173.4993614303959
2021-06-08,103.32541625089713,109.29451747903197,137.0006545448905,93.53728722887786,124.11938020150049,103.77985386738987,106.64408328841606,124.9871492154339,181.24323664484797,147.40810800698807,125.61809670712513,173.69093231162196
2021-06-09,103.52335463810023,109.3700242296158,136.49711924817748,94.27915613236436,124.18497547864054,103.66562686129888,106.16205783728935,124.51880278793203,183.35134145375844,147.45522994528395,125.36164967625938,176.4367816091954
2021-06-10,103.22644705729557,109.68039678227835,137.2969792662999,94.08030756117054,124.25057075578059,103.5410134212375,105.65398152307002,124.9925547642096,184.32431607633023,148.39773612456102,126.02394787856568,178.544061302682
2021-06-11,102.80087272903002,109.16869422793197,137.04298057708954,93.30783938814533,123.1485749041694,103.31255940905548,105.65398152307002,125.10084726934569,186.21622034021325,155.32516665425138,125.84965887795876,174.8403575989783
2021-06-14,102.880043553392,109.63845143193707,137.9319653653218,93.43021312589627,122.26959658904559,103.7071646746527,105.84939778375835,126.25951051343942,184.18919331318625,157.96418620333915,127.405817453405,168.39080459770116
2021-06-15,102.78107435979042,109.68039678227835,136.59069547599097,94.02677050967972,121.64644145621514,103.3852486017927,105.44554480047732,124.45112249346673,182.10810068491344,152.6861471051636,125.95173904330062,170.49808429118772
2021-06-16,102.33570921315074,108.94219957602813,136.21415952388313,95.27342232873745,121.97441784191538,103.71754318609527,105.52370732903911,124.03963517789967,176.7567608807538,153.204522133098,125.58323890700376,171.9029374201788
2021-06-17,102.08828245371413,107.86846516689532,134.9776104426311,94.93690038502329,116.35290579390785,102.69989448777453,105.19801687431985,123.50632131529915,171.5135110391153,153.2987772452497,125.84467240791415,161.68582375478928
2021-06-18,100.30680676542443,108.04463051835916,132.8699142759736,94.17208202938275,115.96589205733436,100.83073249949257,103.725899597131,122.90533724321237,175.10811058250633,151.5080087632873,124.67693610384775,167.3690932311622
2021-06-21,101.34600217540435,108.97576097627066,134.4495761925418,93.69024856596559,116.87766801102822,101.76531349363356,104.22094551016208,125.19018001385078,178.89189849028716,150.3770035952668,126.88295045158422,168.39080459770116
2021-06-22,101.09857541596774,108.59827842304684,133.00804757683997,92.8489495417812,116.51689398675795,101.21495133111938,103.85617379116192,122.95677063641361,179.37838580157305,153.534398172289,124.8188605393556,168.5185185185185
2021-06-23,101.09857541596774,108.29628982048298,131.80269057152574,93.27724595370758,116.91046564959824,102.01453245122852,103.96039712210023,121.27832757161676,180.62162657041807,157.06880196235795,123.42453666195247,169.66794380587484
2021-06-24,101.642909756209,109.09320027727193,131.93192095698478,92.5277272328364,116.47097248841834,102.67912161983371,104.41636177085041,121.09423636387302,183.48648483688768,161.07445884206544,123.62621563016158,166.85823754789274
2021-06-25,101.79136732204404,107.35676901251084,130.53941149604358,90.4015273026709,116.53656776555839,102.71028092174492,104.4554430351313,119.89767376847544,182.21621126741977,164.75023968258196,122.31904812560965,162.57982120051088
2021-06-28,101.69239812844249,107.30643331210894,130.2497692731917,90.47801380631572,116.73335359697852,102.69989448777453,104.29910803872384,120.06010244120036,182.97296472497888,170.45240993210012,122.38627049083013,172.54150702426566
2021-06-29,101.9398248878791,107.25610401166892,130.83350517659912,90.73039942900036,115.63135774536732,102.79334862592471,104.31213843991212,120.53656727684485,185.56757746516047,171.06504007218624,122.62031402413831,177.3946360153257
2021-06-30,101.34600217540435,106.93734110894573,131.34149193101578,90.24856596558317,116.1561199624877,102.07684313252314,104.41636177085041,121.35142349983659,184.5405372413429,172.0075462514633,123.3747431967927,183.90804597701148
2021-07-01,101.39548299677239,105.96426530069294,131.20781008785306,89.10133843212236,116.49065427445473,102.67912161983371,104.87232641960058,121.04821860442654,183.7837837837838,172.52592127939766,123.72581443302886,183.8441890166028
2021-07-02,102.1377632750822,107.45743401335275,133.15509441711774,89.71319545067517,116.93013942839865,103.0633404514605,105.10682394456981,122.41262550630381,185.64865524704393,174.36381169965597,125.61566283484147,178.0970625798212
