data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-03-25,-0.18397184622032203,-0.3752395348961377,-0.016052032300789776,-0.36248097005956015,-0.0252015235424754,-0.10783719416275628,-0.10623084432128815,-0.025924692312359388,-0.41530863444010435,-0.24659395441051135,-0.008479609337947669,-0.11492063492063553
2020-03-26,-0.1652785583366988,-0.35032904982097,-0.020771137504232873,-0.364535739128112,-0.014571528464653705,-0.10783719416275628,-0.08656791120678353,-0.036137404349504965,-0.4039506323543597,-0.2565849059811127,-0.021004688337840638,-0.11428571428571499
2020-03-27,-0.17036828103510138,-0.38598685580463254,-0.008633750641509286,-0.3926940124926984,-0.030217960935167265,-0.09426898528359673,-0.10227275494690513,-0.023525376909007023,-0.3943209707001112,-0.2579473133895429,-0.023163471584614292,-0.12126984126984186
2020-03-30,-0.16518599738485318,-0.375489462244317,0.0,-0.38736679041692246,-0.03135264257987458,-0.09426898528359673,-0.100229807261348,0.0,-0.3866666628990647,-0.23251583475144788,-0.0072098241238045535,-0.13333333333333408
2020-03-31,-0.2046085610761078,-0.39015248110734846,0.0,-0.4052511023140174,-0.05440428521107055,-0.14094780778901217,-0.09090912633203863,0.0,-0.3716049194335941,-0.25522249857268287,0.0,-0.1346031746031754
2020-04-01,-0.18526741713288408,-0.405481951711392,0.0,-0.4353880830477632,-0.057509733549193864,-0.14094780778901217,-0.09984677892358285,0.0,-0.367901225148896,-0.27929151566552013,0.0,-0.14984126984127066
2020-04-02,-0.18526741713288408,-0.39540114610630717,0.0,-0.4257990833113663,-0.02914305692930741,-0.14094780778901217,-0.09984677892358285,0.0,-0.35950615965289867,-0.29518614244460495,0.0,-0.15301587301587372
2020-04-03,-0.18332406076404095,-0.41806215792306545,-0.008268370137118897,-0.44360727544670275,-0.024365511393326544,-0.16008510374655338,-0.09984677892358285,-0.005620982238854433,-0.38024690416124163,-0.26385098859802636,0.0,-0.1600000000000007
2020-04-06,-0.18332406076404095,-0.3794884269399815,0.0,-0.40517498255225903,0.0,-0.13234102280390136,-0.11210417279760365,0.0,-0.3720987578968946,-0.21389644729233037,0.0,-0.16761904761904844
2020-04-07,-0.1778641648615753,-0.36099310398833695,-0.012529001898981096,-0.35974123925991386,-0.007274866530634916,-0.16271769286372761,-0.10623084432128782,-0.016106731831378562,-0.37012345113872036,-0.158946376064506,-0.01181639704734505,-0.15809523809523884
2020-04-08,-0.17915973577413735,-0.3420811295190638,-0.015868908322188457,-0.3549466813293495,-0.006917099335681187,-0.16271769286372761,-0.09512253546056226,-0.023946835958517543,-0.3622222241060238,-0.1902815299110846,-0.023707504678103897,-0.16190476190476266
2020-04-09,-0.1712011883950737,-0.3500791224727906,-0.03739663721965303,-0.363165873728289,0.0,-0.12373431507065746,-0.10240036611742176,-0.04460330394227452,-0.37259259636019515,-0.2129881395954919,-0.0420678534356661,-0.1574603174603182
2020-04-13,-0.1763834720453218,-0.3403315745194109,-0.04135955274712766,-0.35669708747559936,0.0,-0.12373431507065746,-0.09346271352587754,-0.04234878974975498,-0.35555554613655027,-0.2170753618207818,-0.045433217520042035,-0.15809523809523884
2020-04-14,-0.17036828103510127,-0.33474965186874694,-0.04135955274712766,-0.3341704571714571,0.0,-0.12373431507065746,-0.0981869569888979,-0.01874721316365091,-0.3303703496485584,-0.25068117663580114,-0.028045176188150278,-0.1720634920634928
2020-04-15,-0.16157689689938493,-0.33991498656418007,-0.0191050074006055,-0.3508370851298799,-0.016792850697309514,-0.12373431507065746,-0.09422877020140785,-0.021184533984214493,-0.34345678635585486,-0.2742960398802191,-0.03486951546977124,-0.18920634920635004
2020-04-16,-0.16157689689938493,-0.3487461554283684,-0.012165593674452468,-0.37001520072740557,-0.02066370340227841,-0.12373431507065746,-0.08069458273046715,-0.011658613767351778,-0.35777777212637474,-0.23433239600829703,-0.020846927375696378,-0.18793650793650873
2020-04-17,-0.16157689689938493,-0.33874861656441146,-0.017063022858327836,-0.36453573912811243,-0.03842431939214874,-0.12373431507065746,-0.07941778913354769,-0.015436491305221955,-0.3441975440508057,-0.203905495721729,-0.02198746734420909,-0.1815873015873024
2020-04-20,-0.1291874828786952,-0.33891527717146297,-0.02282565077839427,-0.3710806451425608,-0.031365615709831984,-0.12262049765498106,-0.05669053190381479,-0.012694467549592692,-0.35530862690490017,-0.12624881480949768,-0.02165091310508327,-0.2019047619047628
2020-04-22,-0.12530077014100915,-0.32633507095978953,-0.0018516985827493615,-0.36339417495119886,-0.015938976933039584,-0.07341028597791321,-0.06792645193505709,0.0,-0.34469133541907837,-0.11943683190417542,-0.006263385831931201,-0.19365079365079452
2020-04-23,-0.14057000883953563,-0.33349995156545276,0.0,-0.37503800181851354,-0.013320375131871787,-0.07341028597791321,-0.07558731092968174,0.0,-0.33382717179663435,-0.17574925640360173,0.0,-0.18920634920635004
2020-04-24,-0.19859337006588718,-0.3694076213348967,0.0,-0.429984741210229,-0.018899044853805558,-0.07341028597791321,-0.10750763791820717,0.0,-0.3454320931140291,-0.20708441025018043,0.0,-0.19809523809523888
2020-04-27,-0.19119004719125898,-0.3456635698218954,0.0,-0.4117198885667075,-0.025502321399808237,-0.1261644270449207,-0.10648616407542855,0.0,-0.32074073508933776,-0.17393274928358038,0.0,-0.22412698412698484
2020-04-28,-0.1634276923163822,-0.319253520657652,0.0,-0.3671993501660007,-0.026299284144145174,-0.1261644270449207,-0.09218591992895786,0.0,-0.3148148148148152,-0.18528605412578403,0.0,-0.23111111111111182
2020-04-29,-0.14815838301453632,-0.30375738944655695,-0.026907278468284446,-0.3528157924990394,-0.03034093939733795,-0.09487649396419584,-0.09218591992895786,-0.022548662604761738,-0.2906172952534245,-0.1512261395991732,-0.027456393474098006,-0.22666666666666735
2020-04-30,-0.15602444004507332,-0.3269182559596737,-0.05173854236073727,-0.38112630538714276,-0.04127056527304851,-0.09487649396419584,-0.09805924840527358,-0.0502220566097632,-0.3093827330035933,-0.11489550996729381,-0.05622192541630888,-0.20888888888888957
2020-05-04,-0.15787523546207083,-0.3397483895195266,-0.018112609428643567,-0.4001521814611513,-0.028348567280708004,-0.11401378992173705,-0.09346271352587743,-0.027825202806518012,-0.31777779849959054,-0.09491366096291898,-0.031065276314767076,-0.21079365079365153
2020-05-05,-0.15787523546207083,-0.33491624891340044,-0.012816133688073883,-0.38858447435559507,-0.029771690221157887,-0.09953424076981177,-0.08797241338732675,-0.014311179053072554,-0.3096296522352435,-0.03088094586133172,-0.01981388958881891,-0.20507936507936575
2020-05-06,-0.15787523546207083,-0.33824876186805286,-0.012047790817425796,-0.4043378974223796,-0.04127056527304829,-0.09953424076981177,-0.08669561979040719,-0.0052765402017561636,-0.31135803976176735,-0.11716617093573467,-0.013179706607551411,-0.20825396825396902
2020-05-07,-0.16250229460788357,-0.3459968274736004,0.0,-0.4269405894259144,-0.01986674065794114,-0.09953424076981177,-0.09231362851258196,0.0,-0.2676543247552571,-0.13987278062014208,0.0,-0.19746031746031822
2020-05-08,-0.16250229460788357,-0.3272515136113787,0.0,-0.40684926893675055,-0.02664081975216792,-0.09953424076981177,-0.08912159581372947,0.0,-0.24074074074074114,-0.17211624216355903,0.0,-0.18984126984127048
2020-05-11,-0.1634276923163822,-0.33816543156452705,-0.016656082029278818,-0.4139268971587764,-0.03495184382671068,-0.11573511601801234,-0.0907814177484143,-0.06313640318677527,-0.236049369529442,-0.17075383475512906,-0.06034240013874659,-0.19111111111111168
2020-05-12,-0.17453267662832472,-0.348162970428484,-0.0047498749019675435,-0.43835611507031946,-0.029771690221157887,-0.11573511601801234,-0.09576098096557562,-0.013393697147674688,-0.25925925925925974,-0.2188918689408036,-0.0019934209826639737,-0.17777777777777848
2020-05-13,-0.176383472045322,-0.3490794130800733,0.0,-0.43455093985551774,-0.024363823047447997,-0.12575947275909916,-0.09461179853917301,0.0,-0.24172841766734232,-0.266121649566467,0.0,-0.18666666666666742
2020-05-14,-0.17915973577413757,-0.33849868921623194,-0.002382130783366465,-0.42519024134203043,-0.010588020779262353,-0.14084653059162344,-0.09218591992895797,0.0,-0.2493827254683887,-0.23660305697673778,0.0,-0.18666666666666742
2020-05-15,-0.16759208790960567,-0.3526618533829048,-0.016486673571112,-0.4243530981497847,-0.0018784805883388378,-0.13882137290318153,-0.085801854531253,-0.016714467408413758,-0.25950617849091007,-0.2524976837558228,-0.013081023754693888,-0.18920634920634993
2020-05-18,-0.16944288332660307,-0.3201699633092411,-0.008337345648544159,-0.39832571361550884,-0.014174248896141495,-0.1084447028433555,-0.08120531965185662,-0.007539648806678789,-0.25135803222656306,-0.19028152991108482,-0.005300422627535828,-0.18539682539682611
2020-05-19,-0.16065149919088628,-0.324668846263662,-0.022034466877456693,-0.4113394058826467,-0.007115614702249529,-0.10915348872134334,-0.07431051733276228,-0.032357072894462324,-0.24049382150909093,-0.16893727349828014,-0.028438494457043606,-0.18412698412698492
2020-05-20,-0.16065149919088628,-0.3205864877020739,-0.014903842309622828,-0.41240485029780194,-0.003472406077012713,-0.10915348872134334,-0.07431051733276228,-0.03057665995452885,-0.24444443502543944,-0.1957311054079771,-0.022288717824590965,-0.18857142857142928
2020-05-21,-0.15000924903485324,-0.305007089749851,-0.021125540167976853,-0.37831045482573766,-0.020606792382345196,-0.10915348872134334,-0.06779874335143299,-0.039151893737787935,-0.26740740552360687,-0.22343319087768498,-0.0332801768146852,-0.19301587301587375
2020-05-22,-0.15186004445185064,-0.30850619974915694,-0.047626474240936356,-0.37945201900265135,-0.012580392895892412,-0.11067233767470808,-0.06792645193505709,-0.06284290512279289,-0.2703703892083821,-0.2138964472923307,-0.05674097886408691,-0.1923809523809532
2020-05-26,-0.13936699887881987,-0.28384570558456645,-0.0708520438744894,-0.34893449752247907,-0.029543976653000903,-0.1001417494504111,-0.05962714743541908,-0.08166488711101749,-0.2775308585461279,-0.18574020797420376,-0.07525827328315471,-0.18984126984127048
2020-05-27,-0.14491945573313136,-0.2637673611155248,-0.08091330880783099,-0.34627088648459103,-0.026413106184010937,-0.1001417494504111,-0.05962714743541908,-0.09681694165855004,-0.23777775705596604,-0.21798361538079303,-0.09214466220093598,-0.18603174603174666
2020-05-28,-0.14029239658731862,-0.2720986117209565,-0.0901126514631867,-0.34931503826890564,-0.024705358655470855,-0.1001417494504111,-0.05962714743541908,-0.11136947906847383,-0.22839506172839563,-0.17029968090671,-0.1042573332827853,-0.16825396825396888
2020-05-29,-0.14399405802463272,-0.2692660170250607,-0.062232596908154636,-0.35677320723735806,-0.011271091995308291,-0.10135684406347623,-0.06294688871789578,-0.08802364011537134,-0.22024691546404862,-0.1603087834729363,-0.08201956859783122,-0.17269841269841335
2020-06-01,-0.14436423122869613,-0.25743565642032296,-0.07243487513597846,-0.33630134600176764,-0.010758753839061441,-0.10398951043251725,-0.0647344192362046,-0.09979652423543695,-0.2145679144211763,-0.19436869799954715,-0.09370760318051286,-0.17904761904761968
2020-06-02,-0.13659073515000453,-0.23710738460310188,-0.06472442960794944,-0.30974123925991404,-0.017931349049669087,-0.08677601771416243,-0.05847806242212372,-0.09351039280352003,-0.1999999623239782,-0.19300634472794487,-0.08832228565577593,-0.17650793650793717
2020-06-03,-0.12918748287869575,-0.22294428399882693,-0.08904701840578455,-0.2780060338410695,-0.03352872088626069,-0.07928312739659449,-0.05515832113964725,-0.13195373552373946,-0.19308641221788259,-0.17302449572356982,-0.1167267573486741,-0.17714285714285782
2020-06-04,-0.12733661685837905,-0.21519621839327918,-0.10915385521902754,-0.26788431189709494,-0.02151757716654812,-0.08707977205446171,-0.05183857985717044,-0.15638964255296672,-0.1772839581524891,-0.17257034187515052,-0.14011959487636638,-0.16444444444444506
2020-06-05,-0.12548582144138165,-0.20736482248420607,-0.0910372712261065,-0.26560118354326767,-0.04582455868248814,-0.0861685090335631,-0.04928499266333142,-0.1480324088487599,-0.1851851851851859,-0.19073568375950412,-0.1306741464903578,-0.1587301587301594
2020-06-08,-0.12548582144138165,-0.18353744066767919,-0.12347787656845521,-0.2275494313952504,-0.03324409629817082,-0.06956260224767408,-0.042390190344236967,-0.17806403476522625,-0.17382718309944123,-0.1875567150942249,-0.15746472406404222,-0.15238095238095306
2020-06-09,-0.12548582144138165,-0.19003580596993241,-0.14626463853629534,-0.23668182868582832,-0.023908465399559042,-0.0715876826842492,-0.04622066854810303,-0.19199884888378005,-0.17283950617284016,-0.19754766666482626,-0.1808915843558797,-0.16825396825396888
2020-06-10,-0.11808249856675357,-0.20769808013591118,-0.13037347897881857,-0.2578386516525131,-0.024705358655470966,-0.07665046102755346,-0.04239019034423708,-0.17461210740358446,-0.1960493488076298,-0.1916439373195148,-0.16784458336533115,-0.17142857142857204
2020-06-12,-0.11854523272266249,-0.22352746899871112,-0.12018681907560869,-0.27815827336458643,-0.015597371836591378,-0.07968815893428272,-0.04111339674731751,-0.15400964479455714,-0.2279012232650951,-0.21389644729233037,-0.1548315241323468,-0.16190476190476244
2020-06-15,-0.1222468941599767,-0.22644339399813285,-0.10951434707519214,-0.29223741004687964,-0.02072061442221118,-0.08313081112683374,-0.043666983941156534,-0.14567054956324288,-0.2148148336528266,-0.24205263247362985,-0.14246400634573164,-0.1638095238095243
2020-06-16,-0.12456042373288312,-0.2171957007411116,-0.08461186258833586,-0.2815829078329617,-0.0154266387767924,-0.08373839705929975,-0.04302863584925043,-0.12888339290152329,-0.19259257375458205,-0.2670299572633056,-0.12455717752333084,-0.16444444444444506
2020-06-17,-0.12363502602438414,-0.20061652983377343,-0.07462898819336838,-0.26293757250537975,-0.015654352344949385,-0.07503041212866679,-0.03983660315039794,-0.11314995968927466,-0.18024689474223632,-0.25613075213269343,-0.10920092191970066,-0.16126984126984178
2020-06-18,-0.12363502602438414,-0.19545113157594252,-0.07939317503127563,-0.25791471335190563,-0.0181589931294015,-0.07503041212866679,-0.04711443380725744,-0.11151478989421837,-0.17160495710961665,-0.25613075213269343,-0.11186806360896007,-0.15936507936507993
2020-06-19,-0.12502308728547273,-0.1950345436207117,-0.05594820156486624,-0.253957356675953,-0.00614784940968871,-0.07503041212866679,-0.04200716200647203,-0.08729695062491072,-0.16790121572989058,-0.24205263247362985,-0.08650449797143334,-0.1555555555555561
2020-06-22,-0.13288914431600984,-0.20278260922625946,-0.07013113489098566,-0.25570770475983695,0.0,-0.09052250149887942,-0.0432839556033916,-0.09714397561756194,-0.18493831304856334,-0.2443232934420706,-0.09792067446727659,-0.1663492063492069
2020-06-23,-0.13242641016010104,-0.19686742892389042,-0.07198044914565105,-0.25570770475983695,0.0,-0.09052250149887942,-0.04073036840955235,-0.10749969002161996,-0.18246912073206067,-0.2565849059811127,-0.10779084035903408,-0.1746031746031752
2020-06-24,-0.13242641016010104,-0.2111138598316913,-0.08704099780319641,-0.2694063587580695,-0.0035550628320105693,-0.08252330244623451,-0.047497462145022595,-0.12103484860872482,-0.17530860429928674,-0.2747501937286385,-0.12493207598158118,-0.17650793650793706
2020-06-25,-0.128262085170197,-0.19703408953094192,-0.057672120849663444,-0.2541856578988626,-0.005643022480542492,-0.08252330244623451,-0.04239019034423708,-0.09260198017979371,-0.17827163507908994,-0.32697545013960283,-0.0917029333131143,-0.19428571428571484
2020-06-26,-0.131963676004192,-0.21519621839327896,-0.0579698404920681,-0.2735159549575392,0.0,-0.08201699371115745,-0.04290092726562633,-0.09143922285036121,-0.18518518518518567,-0.32107172079429136,-0.0895114622692409,-0.1949206349206355
2020-06-29,-0.128262085170197,-0.19928349922695332,-0.03610777301597379,-0.25494668132934983,0.0,-0.08201699371115745,-0.04239019034423708,-0.07061876016228374,-0.18395063612196227,-0.22388734472610416,-0.0688876727100819,-0.17142857142857193
2020-06-30,-0.12085876229556891,-0.20328252748501574,-0.04812797939158309,-0.2724505105423841,0.0,-0.07877681866151731,-0.036772181622062416,-0.08771481231012102,-0.18740741117501014,-0.2048137492817399,-0.08227441530259705,-0.14031746031746084
2020-07-01,-0.11253004171244207,-0.1942014312726481,-0.03878762344174491,-0.2559360640451125,-0.01104297201791693,-0.07209399141932626,-0.03345253775269308,-0.08115619769960913,-0.18320983133198343,-0.24114437891361917,-0.07214940270607373,-0.11555555555555619
2020-07-02,-0.11160464400394354,-0.1958677195311732,-0.06303182170120591,-0.250380482684061,-0.005019520356943863,-0.06389231522377059,-0.029749768132451115,-0.10048686909924409,-0.18098769953221494,-0.21253403988390052,-0.09686742689723116,-0.1301587301587308
2020-07-06,-0.1014251280038192,-0.17129049210771063,-0.0637214193066552,-0.2232876537346299,-0.0025097601784720425,-0.055994316116647846,-0.025791581344961068,-0.10277603913145517,-0.17209879557291707,-0.1689372734982798,-0.09768283914458376,-0.12000000000000066
2020-07-07,-0.10420132112931535,-0.18212114331973106,-0.051089931135144706,-0.2440638778925226,0.0,-0.04657754530802716,-0.029622059548827018,-0.09394639296162277,-0.17283950617284005,-0.14804717093389408,-0.09039483903830303,-0.12380952380952448
2020-07-08,-0.10235052571231795,-0.1639590144573938,-0.05007130250923664,-0.21613390575084557,0.0,-0.05994335429614284,-0.0245147877480415,-0.09187529068933309,-0.16049382716049432,-0.17166208831513963,-0.08640259169215958,-0.1155555555555563
2020-07-09,-0.10235052571231795,-0.17762226036531015,-0.051152628620078744,-0.22678840796476363,-0.008978269803428862,-0.05994335429614284,-0.02042898979003449,-0.09536349499675956,-0.16543211760344378,-0.19209803703110617,-0.09238249752362893,-0.10793650793650866
2020-07-10,-0.08939474598337827,-0.1631259021093301,-0.056026592103240014,-0.22374425618044913,-0.009529082251790277,-0.040097195208747216,-0.014938689651483927,-0.09550887350337312,-0.16172837622371783,-0.18029063247731103,-0.09319790977098152,-0.13523809523809593
2020-07-13,-0.08754395056638098,-0.17445640801770934,-0.058941539415307664,-0.22831045482573786,-0.0024786560176259798,-0.03705957455388442,-0.011746656952631218,-0.09456411625299288,-0.16246918101369645,-0.21026337891545976,-0.09504963921288834,-0.15174603174603252
2020-07-14,-0.09124561200369485,-0.1600433165028572,-0.039837638174532675,-0.21537288232035845,-0.002698994444540137,-0.0395909637255365,-0.012002074119879635,-0.08522578067175202,-0.13382711528260072,-0.20708441025018054,-0.08237632158187069,-0.14984126984127066
2020-07-15,-0.08846934827487962,-0.14796302854994026,-0.040809262368946664,-0.20852355532124212,-0.0022583175907119335,-0.046678822505415996,-0.010342154772087775,-0.09085784418564524,-0.13086417869285338,-0.19255219087952546,-0.08827133251613906,-0.17142857142857226
2020-07-16,-0.09078287784778605,-0.158127100896153,-0.039743629311544515,-0.2155250637815096,-0.009253676027609403,-0.0395909637255365,-0.00587332847631572,-0.08813267399533142,-0.13580246913580285,-0.2175294615323734,-0.08824613946935511,-0.16126984126984212
2020-07-17,-0.08199149371206949,-0.1379654896859832,-0.04914668274631684,-0.19847789507666014,-0.003965822733062563,-0.03878090065015971,-0.007533150411000333,-0.09727114797041447,-0.1256790161132817,-0.21980012250081415,-0.09440409776651904,-0.15428571428571514
2020-07-20,-0.0764389662544388,-0.12563527438488675,-0.03628009768851004,-0.18188732881762992,0.0,-0.024402628695623596,-0.0037027696202418525,-0.08620688254878617,-0.10740736973138543,-0.25476834472426346,-0.08512843917491231,-0.16634920634920736
2020-07-21,-0.0764389662544388,-0.12813461142907767,-0.04378690716594846,-0.17846269434925477,0.0,-0.027946558085563344,0.0,-0.09721666487086822,-0.1259258882499038,-0.2393278717935977,-0.09491371016946903,-0.1803174603174612
2020-07-22,-0.0764389662544388,-0.12813461142907767,-0.06582144877223117,-0.18721455089340622,0.0,-0.03554072560051991,-0.0022953367684094284,-0.12070781464971514,-0.13061730655623094,-0.23660305697673767,-0.12173831050729889,-0.1682539682539692
2020-07-23,-0.07921522998325414,-0.14396400029187773,-0.0726072745373404,-0.2016742283221259,0.0,-0.03857842350724905,-0.003060416594916293,-0.13240794183560411,-0.1259258882499037,-0.18937327635107393,-0.1305212060648656,-0.1669841269841279
2020-07-24,-0.07921522998325414,-0.14146459968528913,-0.05347206191851139,-0.20243525175261312,0.0,-0.027642803745263733,-0.002805422415710579,-0.1139856830596957,-0.1209876919970102,-0.17892822506888084,-0.11480706338505775,-0.17142857142857237
2020-07-27,-0.06857297982722077,-0.12555194408136117,-0.04468021555081447,-0.17602738453427647,0.0,-0.03057922445460448,0.0,-0.10355727940232995,-0.09654320610894118,-0.2125340398839004,-0.111664170043831,-0.17460317460317554
2020-07-28,-0.06857297982722077,-0.12871779642896208,-0.051795221794034285,-0.186453527462919,0.0,-0.027642803745263733,0.0,-0.11280471957650351,-0.09925927056206618,-0.18256129344575178,-0.12655925518012778,-0.1873015873015882
2020-07-29,-0.07181190710862595,-0.11797047552046713,-0.05420866395545498,-0.16933023899631128,0.0,-0.021364930788894343,0.0,-0.10944368762192735,-0.08222226743344929,-0.15803812250449523,-0.12471125204096067,-0.19873015873015965
2020-07-30,-0.06246529846847393,-0.12138631877864536,-0.04585555052464485,-0.18211563004053977,-0.005733274211351502,-0.018226032936642933,-0.014130359704433326,-0.10597362178739311,-0.0888888512128666,-0.16939142734669876,-0.12190818130828218,-0.198095238095239
2020-07-31,-0.05691277101084291,-0.1376322320342781,-0.04146747386751626,-0.20129374563806524,0.0,-0.004353992465317202,-0.00912846499675446,-0.10553755394842146,-0.10864201298466458,-0.18301539315734305,-0.12443939395412251,-0.19746031746031845
2020-08-03,-0.05422913883719249,-0.1381321502930346,-0.03927343553895202,-0.19330285446203532,0.0,-0.00718913597726889,-0.008503192382092295,-0.10364810712852823,-0.08666662522304225,-0.045867319080405644,-0.11300628708278782,-0.19365079365079463
2020-08-04,-0.05700533196268853,-0.15146213854924606,-0.02010683681324288,-0.2199390809656474,0.0,-0.001620126150754242,-0.00025014720714766625,-0.08864136340674211,-0.09382714165581607,-0.00408711395163408,-0.0964427093914818,-0.21714285714285797
2020-08-05,-0.05700533196268853,-0.13921518998927762,-0.021078535736482662,-0.2188736365504922,0.0,-0.0035439293899405255,-0.006752543544885747,-0.09020384394849235,-0.048642005449459846,-0.004995421648472553,-0.10128431074254207,-0.2101587301587311
2020-08-06,-0.06255778881700014,-0.12821794173260348,-0.015828462072542404,-0.20319633324546604,0.0,-0.017821001398954928,-0.004001496685502093,-0.08936812057807186,-0.0491358439127606,-0.016802880339095272,-0.10116539308119554,-0.20952380952381044
2020-08-07,-0.06625945025431412,-0.13988170529268784,-0.008227643732115597,-0.2194063587580698,-0.020180367737783422,-0.017821001398954928,-0.006502491740944749,-0.08262778283429073,-0.0582716200086808,0.0,-0.09430219148724528,-0.2184126984126994
2020-08-10,-0.07458817083744107,-0.1348829676419081,0.0,-0.21514458109744905,-0.01320983455322322,-0.020352390570607115,-0.012129563660079556,-0.06694883272159013,-0.03703703703703731,-0.037980251526283815,-0.07631152085320037,-0.2114285714285724
2020-08-11,-0.08199149371206915,-0.14504703998812074,0.0,-0.2210045253808025,-0.05795760390644045,-0.02825031242586329,-0.018256834590302806,-0.06060821819012885,-0.058518492145302914,-0.029937406065419947,-0.0689555562252101,-0.2088888888888898
2020-08-12,-0.08939474598337815,-0.14529703089869794,-0.01844161864385807,-0.22762555115700944,-0.05683644922541431,-0.04212235289718935,-0.023383802901555284,-0.08242792122813292,-0.03703703703703709,-0.03842715321387824,-0.08596086280433768,-0.20126984126984226
2020-08-13,-0.09217100971219361,-0.1597933891546779,-0.0037163210719899364,-0.24200910882397053,-0.046210113979100687,-0.03898337779307115,-0.029135948424263702,-0.07566944501146122,-0.05308645742910911,-0.025022339757780454,-0.0766852852193125,-0.173968253968255
2020-08-14,-0.0903201436918768,-0.15279510559366838,-0.014212136522045005,-0.244292179115432,-0.055812819887887,-0.03513569406283201,-0.02325872929798145,-0.08864136340674222,-0.024691358024691357,0.0,-0.08823730975199362,-0.17587301587301696
2020-08-17,-0.09772346656650488,-0.1668749394568153,-0.002254616558738265,-0.26438349960459573,-0.032415305873750966,-0.045159973552052146,-0.03338749691370657,-0.07586930661761904,-0.014814777138792423,-0.00721560285697509,-0.0790975802038063,-0.1593650793650805
2020-08-18,-0.08291689142056802,-0.14687992529129923,0.0,-0.2495433394918155,-0.025396039768919243,-0.02723777220757595,-0.022633456683319286,-0.05586642882706949,0.0,0.0,-0.06423287253549648,-0.16952380952381063
2020-08-19,-0.0847676868375653,-0.15621094885184605,-0.0016822125546916977,-0.25722980968317755,-0.04523521756184512,-0.028756621160940465,-0.02050768243859802,-0.05641146286513188,-0.0019474641550335514,0.0,-0.07152079163519576,-0.17460317460317565
2020-08-20,-0.08291689142056813,-0.15021243824595154,0.0,-0.2496194592535741,-0.05737263035431406,-0.042729861577788464,-0.02213335307543729,-0.04847202316526811,0.0,-0.03050293345252275,-0.056061495660153615,-0.17587301587301696
2020-08-21,-0.07736443456625652,-0.15187866294207897,0.0,-0.25106538635278997,-0.05698270748918499,-0.023795042763158247,-0.017881709182787975,-0.044711267998374105,-0.022536529545475692,0.0,-0.056146390557354486,-0.16952380952381063
2020-08-24,-0.07597630270184907,-0.14454718529176191,0.0,-0.24315067300088433,-0.06034611202930784,-0.023795042763158247,-0.014880610519463211,-0.03548196629709477,-0.005034742006283954,0.0,-0.045494754175808394,-0.15746031746031863
2020-08-25,-0.07921522998325414,-0.1457968855950562,-0.001705570510744936,-0.24360727544670346,-0.06809649094412629,-0.023795042763158247,-0.01738151017169942,-0.03840699809356651,-0.02541351191226371,-0.009550310114924798,-0.04685380159025665,-0.13460317460317583
2020-08-26,-0.08661855285788223,-0.15979338915467767,-0.016406597991388217,-0.2587518565441519,-0.054009285317145994,-0.034123153844544674,-0.02063275604217163,-0.05926380540829801,-0.03020854349532376,-0.020692417644075256,-0.06438573195440711,-0.13523809523809638
2020-08-27,-0.08846934827487973,-0.15829376150320396,0.0,-0.24969557901533268,-0.06331953420134673,-0.049716520412146026,-0.021758132264716012,-0.03773479170265204,-0.027091759247691805,0.0,-0.04743137851491608,-0.1257142857142869
2020-08-28,-0.08291689142056824,-0.1448804429434669,-0.008334050761736544,-0.24337897422379384,-0.04235926123034972,-0.029566684236317364,-0.021758132264716012,-0.05136077801595529,-0.017022275235124007,0.0,-0.053971930895553855,-0.12126984126984242
2020-08-31,-0.08569308454606439,-0.167957979153058,-0.03375832402592738,-0.2678843118970955,-0.04089691660446626,-0.032604304891179936,-0.019632358019994633,-0.07236289615643121,-0.04099734169280389,-0.010161817745556023,-0.0843300383096326,-0.11492063492063609
2020-09-01,-0.08523042099347455,-0.14471378233641552,-0.01255382329932464,-0.24695584821568606,-0.04060445957988046,-0.043134893115477024,-0.02063275604217163,-0.05886414987684907,-0.009829773589344004,-0.04892740356341074,-0.0671888026870856,-0.11238095238095347
2020-09-02,-0.08569308454606439,-0.14704658589835073,-0.030518110743446014,-0.24733633089974683,-0.057080173329728257,-0.043134893115477024,-0.01888210720496497,-0.07401620442438162,-0.013425978683423878,-0.06435829869818244,-0.08308990855653076,-0.11174603174603281
2020-09-03,-0.083842289129067,-0.15704406119990966,-0.04693009392012126,-0.2503804826840613,-0.06039484494957981,-0.043033615918087964,-0.017756635579214253,-0.0872061228987131,-0.05106682570537158,-0.06398196166530812,-0.09304505035207078,-0.12507936507936623
2020-09-04,-0.08245415726465932,-0.15254517824548885,-0.056590369174044364,-0.24277013225445787,-0.06219837952032059,-0.04121101262442384,-0.016005986742007594,-0.0940917714682371,-0.04339481175552373,-0.025969139645445893,-0.10133534488876006,-0.11809523809523936
2020-09-08,-0.08939474598337849,-0.1622927261988688,-0.056484874860604606,-0.25943681827524634,-0.057762612722398354,-0.04121101262442384,-0.021883205868289846,-0.09447328852679548,-0.04579237327586394,-0.09672561656371048,-0.09990833295260226,-0.10857142857142987
